surgeon_id,timestamp,cognitive_state,pupil_diameter_mm,grip_force_newtons,instrument_tremor_hz,tonic_pupil_level_30s,grip_force_variability_15s,tremor_trend_10s,phasic_pupil_change_5s,pupil_diameter_lag_5s
2,503,Optimal,3.553665837986322,14.855158092554884,0.9963090096621408,3.530672283877298,0.18101281156588428,0.9930344758798306,0.03472248349966778,3.5080565440817195
2,504,Optimal,3.5303324791912205,14.959950054345327,1.0044255686079424,3.5318528012788026,0.16433462032986937,0.9973838568150984,0.002267265923645123,3.517552910833156
2,505,Optimal,3.523714935079744,15.242003942830934,0.988440955406464,3.531456695533733,0.1728071667650386,1.004941072978889,-0.0069061918594441885,3.497192583421614
2,506,Optimal,3.423649247798437,15.290098971830412,0.985670157984097,3.528388709750504,0.18441112115525393,0.9999632289434954,-0.11227634947237686,3.544281565694449
2,507,Optimal,3.460956497897859,15.282764927538096,0.9378001635711108,3.5260903149097578,0.18193664667104406,0.9751689789564608,-0.05084263579375303,3.527633168402338
2,508,Optimal,3.429177601735806,15.016716182330232,0.9924818213848344,3.523774160122313,0.18132374359176023,0.9717798561932449,-0.06928619785491019,3.553665837986322
2,509,Optimal,3.42264881057256,14.81898094751656,0.9943714427064376,3.522604798776569,0.18781837324946904,0.9722775637251712,-0.05091734176805307,3.5303324791912205
2,510,Optimal,3.447944616942775,14.663415560654371,1.0540886660300866,3.5217203137557624,0.21271741436908342,0.9792761462647135,-0.0040848016741059645,3.523714935079744
2,511,Optimal,3.508791126137371,14.69292340648366,1.0499436393217187,3.520043492376454,0.22953958242748776,0.9913167097919512,0.0719157711478835,3.423649247798437
2,512,Optimal,3.5614890878785275,14.56844858982986,1.0762850458600304,3.5203650932142097,0.2328225711257678,1.0079816470534855,0.10758535722125284,3.460956497897859
2,513,Optimal,3.5452562192193455,14.582848799798324,1.0419932477606877,3.51950348812759,0.2457517404321875,1.0125500708633401,0.07124597056593718,3.429177601735806
2,514,Optimal,3.562641133479489,14.670053506358109,1.032508962286845,3.5174094934584366,0.24611050167187415,1.0153584102312305,0.06541516132937275,3.42264881057256
2,515,Optimal,3.5006761936430353,14.65291539105464,1.0769785877239428,3.515339247853372,0.25201466100276376,1.0242121734629783,-0.024548243088466037,3.447944616942775
2,516,Optimal,3.543088472882322,14.60073092064587,1.0242978030875582,3.516500427197393,0.25897787707150305,1.0280749379733245,0.007317720810768424,3.508791126137371
2,517,Optimal,3.515030633098592,14.810258872843756,1.0459585596151906,3.5155574559457006,0.2564114044313631,1.0388907775777323,-0.02759958832195153,3.5614890878785275
2,518,Optimal,3.545608001386011,15.00971489579596,1.0378640464253328,3.516762964604931,0.25983863640750304,1.043429000081782,0.01226947092145414,3.5452562192193455
2,519,Optimal,3.5137328826696477,14.890723540566068,1.0435193204182909,3.517414765582831,0.2584994763164249,1.0483437878529673,-0.019676004228241784,3.562641133479489
2,520,Optimal,3.498633573371131,14.956243680781116,1.0413259622350208,3.516605900408192,0.23744284561384213,1.047067517473461,-0.024993663364790475,3.5006761936430353
2,521,Optimal,3.4744209598663796,14.847047084091164,1.1838180454673188,3.514804628749323,0.20145511950863795,1.060454958088021,-0.048797752815160855,3.543088472882322
2,522,Optimal,3.420499191632852,14.984015191209878,1.054237577977185,3.51291071679048,0.16159222335795265,1.0582502112997363,-0.08898601844549958,3.515030633098592
2,523,Optimal,3.3838062084361176,14.994249493428494,1.0317708677655164,3.507147109351715,0.15937335282391066,1.057227973300219,-0.10677271334908633,3.545608001386011
2,524,Optimal,3.458506115309723,15.059373567663542,0.9750359377469509,3.5035186567241703,0.17462432236977957,1.0514806708462296,2.8755211449782436e-4,3.5137328826696477
2,525,Optimal,3.5204701819230593,15.080662084250108,0.9176090833447668,3.5013683418896577,0.1844622660090314,1.035543720408312,0.07329697219981934,3.498633573371131
2,526,Optimal,3.5943927255501187,15.236682463172126,0.8058029199281439,3.5031688083836445,0.20820105859659674,1.0136942320923708,0.14285219411649308,3.4744209598663796
2,527,Optimal,3.6455840258655536,14.965102753525343,0.859297663365297,3.5059811177329077,0.192742903739309,0.9950281424673812,0.17004914129518012,3.420499191632852
2,528,Optimal,3.665843500433334,15.120031376850132,0.910317475172328,3.5112406829446283,0.18128591319677684,0.9822734853420808,0.14529164901642,3.3838062084361176
2,529,Optimal,3.570313511785219,15.271982099062992,0.9353311405530044,3.5129993696430306,0.1872971993864688,0.9714546673555521,-0.006645798031138295,3.458506115309723
2,530,Optimal,3.5810245444391926,15.135737761874372,0.927247655419059,3.5157937683436162,0.1705101735885365,0.9600468366739559,-0.018296244672264095,3.5204701819230593
2,531,Optimal,3.473214926498444,15.009558810719495,0.9371914296949188,3.5134248803704162,0.13054995183244433,0.935384175096716,-0.1382167351162389,3.5943927255501187
2,532,Optimal,3.50056526422446,15.19763039448755,0.984882538945896,3.51252261689782,0.12319455057642932,0.928448671193587,-0.08663083757988765,3.6455840258655536
2,533,Optimal,3.584392406269159,14.920756450390584,0.943211988901154,3.513546835840581,0.12737286109595292,0.9195927833071508,0.026200056793030058,3.665843500433334
2,534,Optimal,3.5984193757869187,14.940299564784643,0.8635348084997652,3.515816399060438,0.12368316020201191,0.9084426703824322,0.056517245143624883,3.570313511785219
2,535,Optimal,3.528654128359817,15.12601207342252,0.8530161739433566,3.5159810388364408,0.12245254951388693,0.9019833794422911,-0.018869175083816803,3.5810245444391926
2,536,Optimal,3.596051001273382,15.084387254348156,0.8545143884188535,3.521727763952272,0.10749047951715934,0.9068545262913622,0.05900178104562359,3.473214926498444
2,537,Optimal,3.539070857363977,15.063236979513416,0.8559419076786755,3.5243315759344758,0.10460296515688255,0.9065189507227001,-0.02254557781876887,3.50056526422446
2,538,Optimal,3.4946673457160635,15.045902832870436,0.8795313716788759,3.526514567400484,0.10239183933063647,0.9034403403733547,-0.07465020809458522,3.584392406269159
2,539,Optimal,3.5640895622419735,14.9502175126771,0.9928938372875432,3.5312292591227976,0.10798006587342579,0.9091966100468086,0.012717020541944013,3.5984193757869187
2,540,Optimal,3.598918443463794,14.926217625565071,1.0015435491525044,3.536261720006832,0.11471312390031954,0.9166261994201532,0.05441186447275381,3.528654128359817
2,541,Optimal,3.53162482997413,15.038436754236988,1.011451836691438,3.537022843468057,0.10465379314912368,0.9240522401198051,-0.026934612037705197,3.596051001273382
2,542,Optimal,3.586524114897112,14.972577008989978,0.98601021457026,3.5378573443686765,0.10422212838783113,0.9241650076822415,0.04084990714512715,3.539070857363977
2,543,Optimal,3.521475693561895,14.976095713810846,0.9499670362050276,3.5370646601800946,0.10428828905905017,0.9248405124126288,-0.03368916569671665,3.4946673457160635
2,544,Optimal,3.527573778503222,14.92818735425092,0.9540391787442511,3.5358957483475524,0.08692284631030393,0.9338909494370775,-0.032952750324556135,3.5640895622419735
2,545,Optimal,3.559636920409857,14.743957919814353,0.9323259638583792,3.5378611059064466,0.10661888309268952,0.9418219284285797,0.0064135483298284335,3.598918443463794
2,546,Optimal,3.5103743391142963,14.798053453759332,0.93332066040386,3.536770634780846,0.11792759947233902,0.9497025556270804,-0.03499272835494471,3.53162482997413
2,547,Optimal,3.3833586487015994,14.881015712832513,0.979378043315565,3.5323815686342797,0.10383848804659125,0.9620461691907695,-0.15775832059567474,3.586524114897112
2,548,Optimal,3.3771583023247884,14.867112422455936,0.993917412197645,3.526766578665572,0.106172707566607,0.9734847732426463,-0.12332557373338338,3.521475693561895
2,549,Optimal,3.4039921601066245,14.950001167642768,0.9704085799675884,3.5231085545801384,0.10609901340243115,0.9712362475106507,-0.06762823770412618,3.527573778503222
2,550,Optimal,3.3517106501673744,15.092631591467654,1.0364123242840804,3.5182111238066796,0.10258745492963545,0.9747231250238084,-0.09519342396405728,3.559636920409857
2,551,Optimal,3.4240842434426915,15.168203804464016,1.0697921100972552,3.5165332332592234,0.11201496542516705,0.98055715236439,0.018765423359756284,3.5103743391142963
2,552,Optimal,3.482409219044577,14.904407938466026,1.1107777909824257,3.518596900839614,0.10903894875815709,0.9930339100056067,0.0943484180959624,3.3833586487015994
2,553,Optimal,3.4098943358496347,15.132975833636,1.0605298372490812,3.5194665050867315,0.1165918698901183,1.004090190110012,0.0020234208324243497,3.3771583023247884
2,554,Optimal,3.397814376057796,15.400324927662052,1.1388449277207724,3.5174434471116673,0.163617735966106,1.022570765007664,-0.016603745664383496,3.4039921601066245
2,555,Optimal,3.453152287165208,15.298552857230447,0.993198144063201,3.5151995172864057,0.18129501744671395,1.0286579830281464,0.03996972225279416,3.3517106501673744
2,556,Optimal,3.4729407497082514,15.2315103053777,0.9469484046685676,3.511151118091677,0.19008609489051984,1.0300207574546172,0.03946985739627085,3.4240842434426915
2,557,Optimal,3.4402293256725107,15.49677006308139,0.8322420064270422,3.5043059614185754,0.2251051612390165,1.015307153765765,-0.0030128678925813723,3.482409219044577
2,558,Optimal,3.5997218491085534,15.34839531602504,0.8659662604955427,3.502101906374416,0.23570611346168982,1.0025120385955546,0.16491563421787436,3.4098943358496347
2,559,Optimal,3.572426050489041,15.033507783246131,0.8168301291043643,3.5021723243312106,0.23231551095528544,0.9871541935092323,0.099654332946578,3.397814376057796
2,560,Optimal,3.563033785682079,15.042784032206043,0.9529738059046068,3.5015726323726404,0.21250559577272934,0.9788103416712849,0.05533973325336694,3.453152287165208
2,561,Optimal,3.5855539526183704,14.913563090183285,1.044440010703474,3.505317266576638,0.2022491226363694,0.9762751317319067,0.055883600486284823,3.4729407497082514
2,562,Optimal,3.6412608448593224,14.867669416940478,1.058264703373874,3.5100071192644666,0.20338970533375947,0.9710238229710516,0.08906785214521307,3.4402293256725107
2,563,Optimal,3.6137956639163233,14.866527330368214,1.054913349009572,3.5109872278527052,0.20344101132444783,0.9704621741471007,0.021396367364851177,3.5997218491085534
2,564,Optimal,3.591832520261252,15.042094052991796,1.0695079504370275,3.5107676660018496,0.1994063353458626,0.9635284764187262,-0.0033815392517739795,3.572426050489041
2,565,Optimal,3.610709508647939,15.12559753544456,1.0247975526598452,3.5135028453447874,0.19923331710086364,0.9666884172783906,0.011614155180470931,3.563033785682079
2,566,Optimal,3.603515506277303,15.036475831075848,0.9549798567100596,3.5137516621782514,0.20008762146603792,0.9674915624825398,-0.005114991783337075,3.5855539526183704
2,567,Optimal,3.6255066255094888,14.980493788874549,1.031198795355166,3.5166328544497683,0.1952441425470609,0.987387241375352,0.013283816717062358,3.6412608448593224
2,568,Optimal,3.627745126589187,15.08467368306305,1.0549702492170303,3.5210687804788723,0.19543338905902446,1.006287640247501,0.018673161666727722,3.6137956639163233
2,569,Optimal,3.610617524259368,14.88009041693527,0.9870038984827032,3.5226197125461187,0.1877490885456784,1.0233050171853348,-0.0012443331976639271,3.591832520261252
2,570,Optimal,3.5922029805256512,14.766279567366263,1.0112099796978222,3.522395863781514,0.1943340649836539,1.0291286345646564,-0.023415877731003842,3.610709508647939
2,571,Optimal,3.609644854336742,15.00464438263937,1.0721766069147762,3.524996531260268,0.18772790905482495,1.0319022941857865,-0.002272698295455289,3.603515506277303
2,572,Optimal,3.598964840375814,15.101099026228791,1.125428749702818,3.525411222109558,0.13944170727870597,1.038618698818681,-0.014178581868271145,3.6255066255094888
2,573,Optimal,3.5329566056681925,14.937262519250922,1.1537366411284269,3.5257939191797676,0.10304333188903077,1.0485010280305664,-0.07487845954915784,3.627745126589187
2,574,Optimal,3.5249142835348266,14.899891849071627,1.200417421563914,3.5257052693474877,0.10375380171459751,1.061591975143255,-0.06396307749832442,3.610617524259368
2,575,Optimal,3.4737928779620346,14.971248591491529,1.1858333442234694,3.5228438012658936,0.10179203858990137,1.0776955542996174,-0.0979438349262085,3.5922029805256512
2,576,Optimal,3.4678961885321073,14.72051598429007,1.1471771796786714,3.5214278629131543,0.11945473594783537,1.0969152865964786,-0.08015850384341272,3.609644854336742
2,577,Optimal,3.4683916833087833,14.87094480325481,1.0425502396134,3.52426229740006,0.11929185832107309,1.0980504310223018,-0.0513132759058097,3.598964840375814
2,578,Optimal,3.486331409436788,15.090456705203774,0.9732243314296788,3.52790140097046,0.1217477858300943,1.0898758392435668,-0.007258918364399403,3.5329566056681925
2,579,Optimal,3.553902476251109,15.232465462323235,1.033086405479532,3.5328984115086097,0.13881133832966605,1.0944840899432495,0.06963718769620275,3.5249142835348266
2,580,Optimal,3.5937748671503185,15.213537018404791,1.072445577327899,3.540967218741374,0.14700837514872478,1.1006076497062574,0.10371194005215534,3.4737928779620346
2,581,Optimal,3.5654870458335957,15.364625141501907,1.0773992501687657,3.5456806454877374,0.17651130666041998,1.1011299140316564,0.05142772089777603,3.4678961885321073
2,582,Optimal,3.5463480265868546,15.160529060492346,1.102470611604128,3.54781193907248,0.18058982116535435,1.0988341002217872,0.012770530190737261,3.4683916833087833
2,583,Optimal,3.4998842227618225,14.942007327889929,1.1637287233390692,3.5508116019695533,0.18069070054062009,1.0998333084428515,-0.04928454228990864,3.486331409436788
2,584,Optimal,3.5641483271603804,14.934710893967202,1.024780007606552,3.556356067006306,0.17841366431546632,1.0822695670471152,0.012268999443642237,3.553902476251109
2,585,Optimal,3.5235116495801604,15.113338199425446,0.9818475489721205,3.5587013790868043,0.16606854885284655,1.0618709875219803,-0.030416848318432166,3.5937748671503185
2,586,Optimal,3.508837913716858,15.149089945978892,1.0015374068060738,3.559897951220424,0.1682228814505695,1.0473070102347206,-0.031037940667702824,3.5654870458335957
2,587,Optimal,3.4847663848321977,15.048979628645691,1.0356854433582083,3.5613825198590803,0.16755776673030287,1.0466205306092013,-0.04377964312901561,3.5463480265868546
2,588,Optimal,3.578732200243194,15.215669648503075,0.9705810257542398,3.560682864896902,0.17036821972996355,1.0463562000416575,0.0625025006329123,3.4998842227618225
2,589,Optimal,3.4886759585944858,15.08942058909568,1.0047863119681564,3.557891195167083,0.16442171368787223,1.0435261906905198,-0.04332333651207021,3.5641483271603804
2,590,Optimal,3.5001004967516254,14.71666855519355,0.9881975792915748,3.5557934188694014,0.18737778482102285,1.0351013908868876,-0.016804324641751744,3.5235116495801604
2,591,Optimal,3.4946152388269973,14.6016245582971,0.9171690210892404,3.552762128409689,0.20439373798211324,1.019078367978935,-0.017607352000672982,3.508837913716858
2,592,Optimal,3.450598136911642,14.743624582715132,0.9190435956922782,3.546406704811433,0.2147255605672703,1.00073566638775,-0.05877991893805623,3.4847663848321977
2,593,Optimal,3.4767840053915315,14.549708904444662,0.9585018731110988,3.5418396495272733,0.2485747955976239,0.9802129813649529,-0.025760400874055733,3.578732200243194
2,594,Optimal,3.432158435525171,14.723270460935677,0.9517112071748184,3.5365171800360704,0.250066499625837,0.9729061013217795,-0.049996331770084,3.4886759585944858
2,595,Optimal,3.4335775900319128,15.011585496875412,1.0938741410218746,3.5306127827488694,0.2413678528376303,0.9841087605267548,-0.03727367264947912,3.5001004967516254
2,596,Optimal,3.470202342293794,15.169175440006107,1.0348128102865723,3.526169010616086,0.22235563368414818,0.9874363008748046,0.012655660956344406,3.4946152388269973
2,597,Optimal,3.518325909237803,15.058686176181237,1.0165860707183232,3.5225963200736965,0.21677715640102388,0.985526363610816,0.0656618072069941,3.450598136911642
2,598,Optimal,3.444304475630271,15.169537777479794,1.0721426096723443,3.5164816317083996,0.2248982391687835,0.9956825220026266,-0.021905180865770646,3.4767840053915315
