surgeon_id,timestamp,cognitive_state,pupil_diameter_mm,grip_force_newtons,instrument_tremor_hz
2,2515,High Load,4.3889263691353815,15.016729452237978,1.2947267035318815
2,2516,High Load,4.337071600545519,15.446719599381902,1.395308162464744
2,2517,High Load,4.348652251052432,15.512476448339731,1.3152017259830415
2,2518,High Load,4.134555835292657,15.290702643573542,1.2444746382486396
2,2519,High Load,4.203654226683247,15.25921992336895,1.2006731153495571
2,2520,High Load,4.349573602583641,15.124024506709755,1.2721244453241607
2,2521,High Load,4.4786126147727074,14.712410916728567,1.2630698174749886
2,2522,High Load,4.569976981067466,15.004800427977301,1.3240844519908859
2,2523,High Load,4.682568424965227,14.98626164509337,1.21318121582562
2,2524,High Load,5.052131360900342,15.041544030797544,1.1587341240877485
2,2525,High Load,5.127649090227606,15.223738756967816,1.136754366986902
2,2526,High Load,4.952449738983485,15.58530800124522,1.1457875207020256
2,2527,High Load,4.887214916750885,15.80898348278789,1.1654246047672925
2,2528,High Load,4.938423942330326,15.754651111738136,1.2772936424954868
2,2529,High Load,4.621164096232357,15.720732853401321,1.2071847251228758
2,2530,High Load,4.456149051306875,15.471810352369138,1.2127322603880626
2,2531,High Load,4.355994001513016,15.29370428345393,1.1945134077026012
2,2532,High Load,4.310325866202492,14.89968795985376,1.083884380498905
2,2533,High Load,4.115528876806844,15.039968687870404,1.1206826087848125
2,2534,High Load,4.115691100249052,14.535022160928275,1.2519548270613443
2,2535,High Load,3.9353163500487183,14.874270514838425,1.1927769825504793
2,2536,High Load,3.9766576838938974,15.095234624835902,1.2157644043689944
2,2537,High Load,4.159590618263779,15.198588480918698,1.2186488831104643
2,2538,High Load,4.445161926160234,15.074372291888585,1.1995738234565958
2,2539,High Load,4.68460548987989,15.738596771096052,1.0795349770020075
2,2540,High Load,4.74344033990825,15.48482508099146,1.0574624679097813
2,2541,High Load,4.807595785809973,15.097160031402845,1.1430354338669955
2,2542,High Load,4.812614379828952,15.053455666386919,1.1039481911934044
2,2543,High Load,4.609740681269889,15.12433928049003,1.0624167084812803
2,2544,High Load,4.4807400558878765,15.193785934900742,1.1501209106679782
2,2545,High Load,4.685282718736349,15.243436419993978,1.2750367393918718
2,2546,High Load,4.686867456858964,15.136323870995847,1.1166333562236521
2,2547,High Load,4.532174619747881,14.895261382023616,1.0793519519071582
2,2548,High Load,4.671359891939256,14.902047005141185,1.0651538681748451
2,2549,High Load,4.4598760520994425,14.320206021836793,1.0221663307970619
2,2550,High Load,4.4127799372016145,14.599536296669504,0.988482997496868
2,2551,High Load,4.54681773715704,14.858332388448948,1.0644787310641444
2,2552,High Load,4.367748027247172,14.72504187781172,1.185352608328205
2,2553,High Load,4.343585424738221,14.362605769852703,1.1557186890207496
2,2554,High Load,4.292646766126154,14.782527670009108,1.1337994163889786
2,2555,High Load,4.285490963964824,14.417839942364708,1.1809038742683162
2,2556,High Load,4.202900220550065,14.280546887590353,1.1141802203621762
2,2557,High Load,4.317869643367229,14.240492757978222,1.1347808558420283
2,2558,High Load,4.305239421540151,14.500741470344945,1.1748994893683418
2,2559,High Load,4.4993195320571235,14.398238480074856,1.1153961989338743
2,2560,High Load,4.3334987717727325,14.69702783728771,1.1194690911108425
2,2561,High Load,4.258003719321817,14.345312488240875,1.0851629939532068
2,2562,High Load,4.16341426030772,14.820254103618737,1.1291785225626636
2,2563,High Load,4.275902677611122,14.957760259108145,1.2824771460831133
2,2564,High Load,4.2293807846570894,15.223531177573818,1.2534470224422618
2,2565,High Load,4.3907306207362655,15.102642181613515,1.1803674462817164
2,2566,High Load,4.429808594015436,15.757468837327716,1.2216711650081153
2,2567,High Load,4.659670720182762,15.216936062213014,1.178099027520221
2,2568,High Load,4.601817172262118,14.896930019203031,1.0588973389336664
2,2569,High Load,4.444608018339801,15.00236383242704,1.1692098408491836
2,2570,High Load,4.365672361266597,15.013445910867764,1.2525956492006238
2,2571,High Load,4.513199983762021,14.38935216387062,1.2676864220070414
2,2572,High Load,4.5522094911711575,14.538436628665679,1.2069535155128468
2,2573,High Load,4.5287907207351985,14.658359246730658,1.1943113883560748
2,2574,High Load,4.75716851871873,14.391394464064685,1.0963595662999794
2,2575,High Load,4.605777071582912,14.295618527410252,0.9561776309516967
2,2576,High Load,4.451369318782723,14.723030407616942,0.92181838122038
2,2577,High Load,4.261672310952318,14.726475417719545,0.9886179007650158
2,2578,High Load,4.234299315771839,14.724171913118155,1.0506042981310475
2,2579,High Load,4.2264469805319465,14.403722104006878,1.2480584341058556
2,2580,High Load,4.480843505926558,14.052233667308561,1.3483927477611375
2,2581,High Load,4.575617510326513,13.788086012976894,1.4607282553377012
2,2582,High Load,4.576671481792312,13.863841199817818,1.431217466446585
2,2583,High Load,4.564120706236283,13.973017549307354,1.3993460195627456
2,2584,High Load,4.6113787671333215,14.307395165017724,1.3155211187853337
2,2585,High Load,4.562443111694158,14.64221856517283,1.3166437335693055
2,2586,High Load,4.572794701247878,14.520647345890438,1.2691354852110204
2,2587,High Load,4.560886344629273,15.204525725590884,1.2753213904834362
2,2588,High Load,4.572405200363156,15.326146096088568,1.2476938690403518
2,2589,High Load,4.514303882251814,15.308859336730245,1.274137645642854
2,2590,High Load,4.69256190460307,15.592721664550723,1.2358927303048366
2,2591,High Load,4.7571715575170135,16.03698295636669,1.093977246321
2,2592,High Load,4.728699422267209,15.414801833774339,1.110166693764609
2,2593,High Load,4.560333727028616,15.78294716217798,1.1642270723379955
2,2594,High Load,4.767635811561237,15.773299969675946,0.9828367670619226
2,2595,High Load,4.549731838434374,15.849711188231362,1.0650685561356863
2,2596,High Load,4.1647298097994065,15.870644339240837,1.1729555581348698
2,2597,High Load,4.302200572489841,16.089809888458994,1.096521499362843
2,2598,High Load,4.62625353367222,15.478514156586979,0.9876952471323138
2,2599,High Load,4.399215824282493,15.537626615535222,1.152703820862897
2,2600,High Load,4.5505289292961315,14.996510300693364,1.0367545531004612
2,2601,High Load,4.730539155251619,14.857615582542973,1.0655280151552238
2,2602,High Load,4.7420038441028485,14.785453696338934,1.0930391559097477
2,2603,High Load,4.644989190523935,14.895995858091599,1.1374715914857856
2,2604,High Load,4.589823410920148,14.776789181420455,1.085001126147337
2,2605,High Load,4.605924579385812,14.884748576665796,1.0606359815399886
2,2606,High Load,4.702123571838083,14.979666371023367,1.0117033187153137
2,2607,High Load,4.731593336693196,14.581004609269428,1.073296576588191
2,2608,High Load,4.710904471547815,14.657185492007073,1.0785345788371514
2,2609,High Load,4.790682341573927,14.363835122598584,1.2001509477872214
2,2610,High Load,4.7566726153116,14.327163687099022,1.2037578588631417
2,2611,High Load,4.575847884330566,14.902990076487566,1.3148409620469699
2,2612,High Load,4.445893520951602,15.101438254280236,1.1955167241623275
2,2613,High Load,4.603089497651095,15.071361653862487,1.1269578549181216
2,2614,High Load,4.589294077338768,15.218601384525039,1.0210050268112723
2,2615,High Load,4.657502104132394,15.286524956045824,1.1184210760321591
2,2616,High Load,4.773101926926944,14.664763337382656,0.9942246298094103
2,2617,High Load,4.851877086685714,14.266428279015205,1.1892190749363345
2,2618,High Load,4.734624916253276,14.254430808073455,1.2727721318970013
2,2619,High Load,4.738959604562926,14.406036526589432,1.2647851495772056
2,2620,High Load,4.756411126830493,14.194437613103167,1.2262919900872553
2,2621,High Load,4.817063496956053,14.20285767644432,1.2615874958529756
2,2622,High Load,4.704314440714495,14.729022200894601,1.1702441352731368
2,2623,High Load,4.583586632197117,14.776299675363324,1.1736837585763966
2,2624,High Load,4.428894950239458,14.431422851332721,1.1728292119882364
2,2625,High Load,4.125536440308361,14.844314286494704,1.2310120263614106
2,2626,High Load,4.097584354147837,14.832726263488524,1.2696924390958022
2,2627,High Load,4.309273112345151,14.761262969035585,1.3018150206398622
2,2628,High Load,4.296128535402533,14.80421942876598,1.181225567031769
2,2629,High Load,4.465718508646068,15.387430205034619,1.2531404106766533
2,2630,High Load,4.787041388536028,15.476528181228236,1.2492515688286088
2,2631,High Load,4.705937301409756,15.076345575201122,1.2529715500092637
2,2632,High Load,4.424478738236356,15.075613115150702,1.1118071267542897
2,2633,High Load,4.780024610014989,14.778811518017823,1.243995567269884
2,2634,High Load,4.650566981804932,14.607290590660114,1.1639911696607466
2,2635,High Load,4.336118103702033,14.369307324748913,1.098611492965187
2,2636,High Load,4.493452570476167,14.542433909682359,1.0353635642303158
2,2637,High Load,4.903515026674846,14.72070936909916,1.0025250406361732
2,2638,High Load,4.58270972226814,14.670004749305093,0.9843925418563373
2,2639,High Load,4.672338534140826,14.65352839275793,1.0117796379324613
2,2640,High Load,4.9086562106982905,14.547840787134268,1.1221242601620134
2,2641,High Load,4.891191306552743,14.688577862981749,1.1026589075647504
2,2642,High Load,4.669876502939519,14.689263608356566,1.121013971358363
2,2643,High Load,4.986181878840387,14.861880602448162,1.2481470061838933
2,2644,High Load,4.996685039424724,14.595056494325116,1.250107115334289
2,2645,High Load,4.898771881789881,14.752558317595552,1.1230870514331923
2,2646,High Load,4.8593016656511665,14.873942479000835,1.147303266568106
2,2647,High Load,5.007814002256279,14.855839247134611,1.2197306114367017
2,2648,High Load,4.556854502612518,14.551659303775008,1.037418235277918
2,2649,High Load,4.637312997163594,14.50062312314839,1.0447005692567493
2,2650,High Load,4.595286923303751,14.282570254095825,1.1254062574713475
2,2651,High Load,4.4519971099578,14.49552170463401,1.0936659287369306
2,2652,High Load,4.371321803154355,14.349134922457324,1.0898475021328953
2,2653,High Load,4.452923975161721,14.73086905863046,1.1016718296832164
2,2654,High Load,4.147332003761255,15.067189005867837,1.1067246081899749
2,2655,High Load,4.331382638028451,15.374115034043962,1.1199161033570466
2,2656,High Load,4.369625490473875,15.250746269834744,1.174983256296342
2,2657,High Load,4.153088139406281,15.135656740359554,1.3136029987389122
2,2658,High Load,4.167274520051573,15.418621069441311,1.3118594141865405
2,2659,High Load,4.413118989826026,15.841410089853374,1.243659162627777
2,2660,High Load,4.324370092134119,15.906119326711964,1.2572466096171664
2,2661,High Load,4.5160670129653875,15.797910584498377,1.321909811519528
2,2662,High Load,4.589943928888315,16.11478665725255,1.2364042975775256
2,2663,High Load,4.483081072030192,15.928678146336399,1.2690076682712086
2,2664,High Load,4.553113122383037,15.322854860752045,1.4183382672568352
2,2665,High Load,4.5564197977578385,15.399735987091333,1.409774258432615
2,2666,High Load,4.506209665851886,15.272685870399977,1.2865640871846442
2,2667,High Load,4.481283710956431,15.24536944046512,1.2218142074991738
2,2668,High Load,4.5160356093792755,15.308964672326505,1.234538526424549
2,2669,High Load,4.352643987944726,15.503035378391905,1.236527345633437
2,2670,High Load,4.160100227450636,15.178352530311997,1.2198413694745338
2,2671,High Load,4.182686471470691,15.145091818732586,1.2672569821128323
2,2672,High Load,4.23647441811528,14.833127955051236,1.3290682997044831
2,2673,High Load,4.2837460248276935,14.703368169766922,1.417153114030898
2,2674,High Load,4.262465957307007,14.760776230475063,1.232983718721901
2,2675,High Load,4.263229598672263,15.115770852691828,1.1785261048615463
2,2676,High Load,4.078796796835664,15.013366800636831,1.2404727965444902
2,2677,High Load,4.206369702121596,14.979809794083033,1.1906506055160362
2,2678,High Load,4.417990271008987,14.98806919771198,1.1127837405743366
2,2679,High Load,4.632132394874634,14.81830699826057,1.2190543099853843
2,2680,High Load,4.655807627583014,14.770160134161927,1.1885962092336326
2,2681,High Load,4.728172112254519,15.168881638548635,1.1010049358010865
2,2682,High Load,4.387135698234345,15.52856305221594,1.1029444810608218
2,2683,High Load,4.227495624476255,15.439585239034326,1.0498154766222876
2,2684,High Load,4.055363732593655,15.467396063439498,1.07204559141376
2,2685,High Load,4.034952905314417,15.081372774819766,1.1775997672897194
2,2686,High Load,3.9957836208651365,15.501820040032644,1.2663025032916715
2,2687,High Load,4.088674006218156,15.34196243867066,1.303652764469072
2,2688,High Load,4.084143894689575,15.319298470054495,1.4733140380191727
2,2689,High Load,4.041510247433443,15.214028102046502,1.5163775352251734
2,2690,High Load,4.187041769476318,15.527394095138717,1.5181335693777231
2,2691,High Load,4.139514985950491,14.821146944273698,1.5236686241523958
2,2692,High Load,4.317783343753341,14.953438828165659,1.5202664130216144
2,2693,High Load,4.276576897643897,15.094258123114367,1.320103083504101
2,2694,High Load,4.717465983591935,15.303250914264996,1.24666074982702
2,2695,High Load,4.555547242551955,14.844093567987244,1.2028017056686453
2,2696,High Load,4.673768992421804,14.959285684552503,1.1672447282437828
2,2697,High Load,4.460319693981036,15.124448782329576,1.2214898005357675
2,2698,High Load,4.613270734049264,15.249991275101152,1.327281738003299
2,2699,High Load,4.301933319907392,15.359270046630872,1.3907732373100277
2,2700,High Load,4.41957294313745,15.234696365787944,1.2970119040090478
2,2701,High Load,4.4214981302926875,15.330143303711102,1.265605763603886
2,2702,High Load,4.565392619122262,15.303703060310687,1.212776228943519
2,2703,High Load,4.402896876212035,14.939392090935712,1.1380212340072096
2,2704,High Load,4.407315198584061,14.816724061923718,1.0561370859720405
2,2705,High Load,4.440262863889773,14.957939177369491,1.1014725482412657
2,2706,High Load,4.510103254845307,15.264614524288945,1.1132123397521247
2,2707,High Load,4.583665907412412,15.170638463289402,1.103294862359888
2,2708,High Load,4.65797113729368,15.185374595557672,1.151947747011563
2,2709,High Load,4.6135425206540095,15.343674278768273,1.1961461492251244
2,2710,High Load,4.676366212495838,15.537400236117838,1.2290820033500758
2,2711,High Load,4.550766634964301,15.343215301997873,1.287270893373473
2,2712,High Load,4.442334473044899,14.880689887644587,1.3333432031875028
2,2713,High Load,4.375874595924041,15.011126590615941,1.3623891101578818
2,2714,High Load,4.384043788264064,14.615484358360925,1.2906994511476932
2,2715,High Load,4.385171672853568,14.548139734000992,1.334654651725787
2,2716,High Load,4.612175118515786,14.261380524147489,1.2175683483160336
2,2717,High Load,4.811906035507569,14.695065745958521,1.211295207413888
2,2718,High Load,4.975879515170279,14.570119014334185,1.2114150600286493
2,2719,High Load,4.932742084274289,14.403787895221308,1.299041665236742
2,2720,High Load,4.733946673812001,14.681297773264664,1.216969740630902
2,2721,High Load,4.296888981451767,14.518437346157475,1.2717557008833051
2,2722,High Load,4.143888090310726,14.376671413549758,1.1554895743054336
2,2723,High Load,3.904805403082224,13.98357582114691,1.1401961640574416
